Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
20/03/2023;1;84145,52 $;-630,68 $;0,00 $;-630,68 $;5,68 $;-2821,80 $;-630,68 $;0,00%;-630,68 $;0,00 $;-630,68 $;0,00 $;-630,68 $;240,00;2540,00 $;105,00 $;735,68 $;0,07%;
21/03/2023;1;84064,84 $;-80,68 $;0,00 $;-80,68 $;5,68 $;-2902,48 $;-80,68 $;0,00%;-80,68 $;0,00 $;-80,68 $;0,00 $;-80,68 $;0,00;155,00 $;70,00 $;150,68 $;0,07%;
22/03/2023;1;79014,16 $;-5050,68 $;0,00 $;-5050,68 $;5,68 $;-7953,16 $;-5050,68 $;0,00%;-5050,68 $;0,00 $;-5050,68 $;0,00 $;-5050,68 $;30,00;5460,00 $;190,00 $;5240,68 $;0,07%;
24/03/2023;1;81648,48 $;2634,32 $;2634,32 $;0,00 $;5,68 $;-5318,84 $;0,00 $;100,00%;2634,32 $;2634,32 $;0,00 $;2634,32 $;0,00 $;240,00;290,00 $;2890,00 $;255,68 $;0,07%;
27/03/2023;1;81497,80 $;-150,68 $;0,00 $;-150,68 $;5,68 $;-5469,52 $;-150,68 $;0,00%;-150,68 $;0,00 $;-150,68 $;0,00 $;-150,68 $;240,00;1660,00 $;405,00 $;555,68 $;0,07%;
28/03/2023;1;81167,12 $;-330,68 $;0,00 $;-330,68 $;5,68 $;-5800,20 $;-330,68 $;0,00%;-330,68 $;0,00 $;-330,68 $;0,00 $;-330,68 $;240,00;1400,00 $;355,00 $;685,68 $;0,07%;
29/03/2023;1;82806,44 $;1639,32 $;1639,32 $;0,00 $;5,68 $;-4160,88 $;0,00 $;100,00%;1639,32 $;1639,32 $;0,00 $;1639,32 $;0,00 $;240,00;160,00 $;1700,00 $;60,68 $;0,07%;
30/03/2023;1;83370,76 $;564,32 $;564,32 $;0,00 $;5,68 $;-3596,56 $;0,00 $;100,00%;564,32 $;564,32 $;0,00 $;564,32 $;0,00 $;210,00;1085,00 $;645,00 $;80,68 $;0,07%;
31/03/2023;1;85575,08 $;2204,32 $;2204,32 $;0,00 $;5,68 $;-1392,24 $;0,00 $;100,00%;2204,32 $;2204,32 $;0,00 $;2204,32 $;0,00 $;240,00;70,00 $;2275,00 $;70,68 $;0,07%;
03/04/2023;1;86764,40 $;1189,32 $;1189,32 $;0,00 $;5,68 $;-202,92 $;0,00 $;100,00%;1189,32 $;1189,32 $;0,00 $;1189,32 $;0,00 $;240,00;520,00 $;1310,00 $;120,68 $;0,07%;
04/04/2023;1;85718,72 $;-1045,68 $;0,00 $;-1045,68 $;5,68 $;-1248,60 $;-1045,68 $;0,00%;-1045,68 $;0,00 $;-1045,68 $;0,00 $;-1045,68 $;240,00;1185,00 $;280,00 $;1325,68 $;0,07%;
05/04/2023;1;86173,04 $;454,32 $;454,32 $;0,00 $;5,68 $;-794,28 $;0,00 $;100,00%;454,32 $;454,32 $;0,00 $;454,32 $;0,00 $;120,00;635,00 $;535,00 $;80,68 $;0,07%;
18/04/2023;1;85907,36 $;-265,68 $;0,00 $;-265,68 $;5,68 $;-1059,96 $;-265,68 $;0,00%;-265,68 $;0,00 $;-265,68 $;0,00 $;-265,68 $;240,00;960,00 $;330,00 $;595,68 $;0,07%;
19/04/2023;1;86996,68 $;1089,32 $;1089,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1089,32 $;1089,32 $;0,00 $;1089,32 $;0,00 $;240,00;200,00 $;1585,00 $;495,68 $;0,07%;
20/04/2023;1;85051,00 $;-1945,68 $;0,00 $;-1945,68 $;5,68 $;-1945,68 $;-1945,68 $;0,00%;-1945,68 $;0,00 $;-1945,68 $;0,00 $;-1945,68 $;240,00;2030,00 $;1535,00 $;3480,68 $;0,07%;
24/04/2023;1;86065,32 $;1014,32 $;1014,32 $;0,00 $;5,68 $;-931,36 $;0,00 $;100,00%;1014,32 $;1014,32 $;0,00 $;1014,32 $;0,00 $;240,00;620,00 $;1390,00 $;375,68 $;0,07%;
26/04/2023;1;85429,64 $;-635,68 $;0,00 $;-635,68 $;5,68 $;-1567,04 $;-635,68 $;0,00%;-635,68 $;0,00 $;-635,68 $;0,00 $;-635,68 $;210,00;2570,00 $;30,00 $;665,68 $;0,07%;
27/04/2023;1;87503,96 $;2074,32 $;2074,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2074,32 $;2074,32 $;0,00 $;2074,32 $;0,00 $;240,00;210,00 $;2340,00 $;265,68 $;0,07%;
28/04/2023;1;88938,28 $;1434,32 $;1434,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1434,32 $;1434,32 $;0,00 $;1434,32 $;0,00 $;240,00;20,00 $;1835,00 $;400,68 $;0,07%;
02/05/2023;1;88577,60 $;-360,68 $;0,00 $;-360,68 $;5,68 $;-360,68 $;-360,68 $;0,00%;-360,68 $;0,00 $;-360,68 $;0,00 $;-360,68 $;150,00;490,00 $;690,00 $;1050,68 $;0,07%;
03/05/2023;1;87296,92 $;-1280,68 $;0,00 $;-1280,68 $;5,68 $;-1641,36 $;-1280,68 $;0,00%;-1280,68 $;0,00 $;-1280,68 $;0,00 $;-1280,68 $;240,00;1315,00 $;2530,00 $;3810,68 $;0,07%;
04/05/2023;1;86066,24 $;-1230,68 $;0,00 $;-1230,68 $;5,68 $;-2872,04 $;-1230,68 $;0,00%;-1230,68 $;0,00 $;-1230,68 $;0,00 $;-1230,68 $;150,00;1630,00 $;470,00 $;1700,68 $;0,07%;
05/05/2023;1;87430,56 $;1364,32 $;1364,32 $;0,00 $;5,68 $;-1507,72 $;0,00 $;100,00%;1364,32 $;1364,32 $;0,00 $;1364,32 $;0,00 $;240,00;665,00 $;1735,00 $;370,68 $;0,07%;
09/05/2023;1;87469,88 $;39,32 $;39,32 $;0,00 $;5,68 $;-1468,40 $;0,00 $;100,00%;39,32 $;39,32 $;0,00 $;39,32 $;0,00 $;210,00;235,00 $;645,00 $;605,68 $;0,07%;
10/05/2023;1;87024,20 $;-445,68 $;0,00 $;-445,68 $;5,68 $;-1914,08 $;-445,68 $;0,00%;-445,68 $;0,00 $;-445,68 $;0,00 $;-445,68 $;30,00;580,00 $;320,00 $;765,68 $;0,07%;
12/05/2023;1;87948,52 $;924,32 $;924,32 $;0,00 $;5,68 $;-989,76 $;0,00 $;100,00%;924,32 $;924,32 $;0,00 $;924,32 $;0,00 $;90,00;180,00 $;1570,00 $;645,68 $;0,07%;
15/05/2023;1;88577,84 $;629,32 $;629,32 $;0,00 $;5,68 $;-360,44 $;0,00 $;100,00%;629,32 $;629,32 $;0,00 $;629,32 $;0,00 $;210,00;345,00 $;895,00 $;265,68 $;0,07%;
17/05/2023;1;88302,16 $;-275,68 $;0,00 $;-275,68 $;5,68 $;-636,12 $;-275,68 $;0,00%;-275,68 $;0,00 $;-275,68 $;0,00 $;-275,68 $;90,00;705,00 $;155,00 $;430,68 $;0,07%;
18/05/2023;1;88646,48 $;344,32 $;344,32 $;0,00 $;5,68 $;-291,80 $;0,00 $;100,00%;344,32 $;344,32 $;0,00 $;344,32 $;0,00 $;0,00;25,00 $;360,00 $;15,68 $;0,07%;
19/05/2023;1;88350,80 $;-295,68 $;0,00 $;-295,68 $;5,68 $;-587,48 $;-295,68 $;0,00%;-295,68 $;0,00 $;-295,68 $;0,00 $;-295,68 $;240,00;805,00 $;645,00 $;940,68 $;0,07%;
22/05/2023;1;88185,12 $;-165,68 $;0,00 $;-165,68 $;5,68 $;-753,16 $;-165,68 $;0,00%;-165,68 $;0,00 $;-165,68 $;0,00 $;-165,68 $;240,00;855,00 $;595,00 $;760,68 $;0,07%;
23/05/2023;1;85584,44 $;-2600,68 $;0,00 $;-2600,68 $;5,68 $;-3353,84 $;-2600,68 $;0,00%;-2600,68 $;0,00 $;-2600,68 $;0,00 $;-2600,68 $;240,00;3175,00 $;80,00 $;2680,68 $;0,07%;
24/05/2023;1;89333,76 $;3749,32 $;3749,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;3749,32 $;3749,32 $;0,00 $;3749,32 $;0,00 $;210,00;95,00 $;4380,00 $;630,68 $;0,07%;
25/05/2023;1;89188,08 $;-145,68 $;0,00 $;-145,68 $;5,68 $;-145,68 $;-145,68 $;0,00%;-145,68 $;0,00 $;-145,68 $;0,00 $;-145,68 $;210,00;1055,00 $;745,00 $;890,68 $;0,07%;
26/05/2023;1;91187,40 $;1999,32 $;1999,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1999,32 $;1999,32 $;0,00 $;1999,32 $;0,00 $;240,00;20,00 $;2435,00 $;435,68 $;0,07%;
30/05/2023;1;91506,72 $;319,32 $;319,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;319,32 $;319,32 $;0,00 $;319,32 $;0,00 $;150,00;995,00 $;1145,00 $;825,68 $;0,07%;
31/05/2023;1;92066,04 $;559,32 $;559,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;559,32 $;559,32 $;0,00 $;559,32 $;0,00 $;210,00;275,00 $;2000,00 $;1440,68 $;0,07%;
01/06/2023;1;94085,36 $;2019,32 $;2019,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2019,32 $;2019,32 $;0,00 $;2019,32 $;0,00 $;240,00;80,00 $;2920,00 $;900,68 $;0,07%;
02/06/2023;1;94339,68 $;254,32 $;254,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;254,32 $;254,32 $;0,00 $;254,32 $;0,00 $;210,00;375,00 $;750,00 $;495,68 $;0,07%;
05/06/2023;1;92729,00 $;-1610,68 $;0,00 $;-1610,68 $;5,68 $;-1610,68 $;-1610,68 $;0,00%;-1610,68 $;0,00 $;-1610,68 $;0,00 $;-1610,68 $;240,00;2565,00 $;460,00 $;2070,68 $;0,07%;
06/06/2023;1;92663,32 $;-65,68 $;0,00 $;-65,68 $;5,68 $;-1676,36 $;-65,68 $;0,00%;-65,68 $;0,00 $;-65,68 $;0,00 $;-65,68 $;210,00;1285,00 $;220,00 $;285,68 $;0,07%;
07/06/2023;1;91867,64 $;-795,68 $;0,00 $;-795,68 $;5,68 $;-2472,04 $;-795,68 $;0,00%;-795,68 $;0,00 $;-795,68 $;0,00 $;-795,68 $;30,00;1000,00 $;180,00 $;975,68 $;0,07%;
09/06/2023;1;92136,96 $;269,32 $;269,32 $;0,00 $;5,68 $;-2202,72 $;0,00 $;100,00%;269,32 $;269,32 $;0,00 $;269,32 $;0,00 $;240,00;1100,00 $;1280,00 $;1010,68 $;0,07%;
12/06/2023;1;95281,28 $;3144,32 $;3144,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;3144,32 $;3144,32 $;0,00 $;3144,32 $;0,00 $;210,00;95,00 $;3215,00 $;70,68 $;0,07%;
13/06/2023;1;95810,60 $;529,32 $;529,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;529,32 $;529,32 $;0,00 $;529,32 $;0,00 $;210,00;1155,00 $;920,00 $;390,68 $;0,07%;
14/06/2023;2;95009,24 $;-801,36 $;309,32 $;-1110,68 $;11,36 $;-1110,68 $;-1110,68 $;50,00%;-400,68 $;309,32 $;-1110,68 $;309,32 $;-1110,68 $;270,00;2222,50 $;417,50 $;818,18 $;0,14%;
15/06/2023;1;97368,56 $;2359,32 $;2359,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2359,32 $;2359,32 $;0,00 $;2359,32 $;0,00 $;240,00;630,00 $;2950,00 $;590,68 $;0,07%;
16/06/2023;1;95697,88 $;-1670,68 $;0,00 $;-1670,68 $;5,68 $;-1670,68 $;-1670,68 $;0,00%;-1670,68 $;0,00 $;-1670,68 $;0,00 $;-1670,68 $;210,00;2635,00 $;515,00 $;2185,68 $;0,07%;
20/06/2023;1;95912,20 $;214,32 $;214,32 $;0,00 $;5,68 $;-1456,36 $;0,00 $;100,00%;214,32 $;214,32 $;0,00 $;214,32 $;0,00 $;210,00;255,00 $;910,00 $;695,68 $;0,07%;
21/06/2023;1;96911,52 $;999,32 $;999,32 $;0,00 $;5,68 $;-457,04 $;0,00 $;100,00%;999,32 $;999,32 $;0,00 $;999,32 $;0,00 $;240,00;405,00 $;2075,00 $;1075,68 $;0,07%;
22/06/2023;1;98365,84 $;1454,32 $;1454,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1454,32 $;1454,32 $;0,00 $;1454,32 $;0,00 $;30,00;240,00 $;1555,00 $;100,68 $;0,07%;
23/06/2023;1;97135,16 $;-1230,68 $;0,00 $;-1230,68 $;5,68 $;-1230,68 $;-1230,68 $;0,00%;-1230,68 $;0,00 $;-1230,68 $;0,00 $;-1230,68 $;210,00;1625,00 $;875,00 $;2105,68 $;0,07%;
26/06/2023;1;95584,48 $;-1550,68 $;0,00 $;-1550,68 $;5,68 $;-2781,36 $;-1550,68 $;0,00%;-1550,68 $;0,00 $;-1550,68 $;0,00 $;-1550,68 $;240,00;2400,00 $;605,00 $;2155,68 $;0,07%;
28/06/2023;1;94768,80 $;-815,68 $;0,00 $;-815,68 $;5,68 $;-3597,04 $;-815,68 $;0,00%;-815,68 $;0,00 $;-815,68 $;0,00 $;-815,68 $;240,00;1725,00 $;1480,00 $;2295,68 $;0,07%;
29/06/2023;1;93718,12 $;-1050,68 $;0,00 $;-1050,68 $;5,68 $;-4647,72 $;-1050,68 $;0,00%;-1050,68 $;0,00 $;-1050,68 $;0,00 $;-1050,68 $;240,00;1890,00 $;165,00 $;1215,68 $;0,07%;
30/06/2023;1;94267,44 $;549,32 $;549,32 $;0,00 $;5,68 $;-4098,40 $;0,00 $;100,00%;549,32 $;549,32 $;0,00 $;549,32 $;0,00 $;240,00;880,00 $;715,00 $;165,68 $;0,07%;
03/07/2023;1;94961,76 $;694,32 $;694,32 $;0,00 $;5,68 $;-3404,08 $;0,00 $;100,00%;694,32 $;694,32 $;0,00 $;694,32 $;0,00 $;45,00;280,00 $;900,00 $;205,68 $;0,07%;
05/07/2023;1;94701,08 $;-260,68 $;0,00 $;-260,68 $;5,68 $;-3664,76 $;-260,68 $;0,00%;-260,68 $;0,00 $;-260,68 $;0,00 $;-260,68 $;150,00;860,00 $;495,00 $;755,68 $;0,07%;
06/07/2023;1;95215,40 $;514,32 $;514,32 $;0,00 $;5,68 $;-3150,44 $;0,00 $;100,00%;514,32 $;514,32 $;0,00 $;514,32 $;0,00 $;210,00;185,00 $;1030,00 $;515,68 $;0,07%;
07/07/2023;1;95234,72 $;19,32 $;19,32 $;0,00 $;5,68 $;-3131,12 $;0,00 $;100,00%;19,32 $;19,32 $;0,00 $;19,32 $;0,00 $;240,00;175,00 $;2205,00 $;2185,68 $;0,07%;
10/07/2023;1;95514,04 $;279,32 $;279,32 $;0,00 $;5,68 $;-2851,80 $;0,00 $;100,00%;279,32 $;279,32 $;0,00 $;279,32 $;0,00 $;240,00;1845,00 $;740,00 $;460,68 $;0,07%;
11/07/2023;2;96227,68 $;713,64 $;754,32 $;-40,68 $;11,36 $;-2138,16 $;-40,68 $;50,00%;356,82 $;754,32 $;-40,68 $;754,32 $;-40,68 $;270,00;272,50 $;717,50 $;360,68 $;0,14%;
12/07/2023;1;96067,00 $;-160,68 $;0,00 $;-160,68 $;5,68 $;-2298,84 $;-160,68 $;0,00%;-160,68 $;0,00 $;-160,68 $;0,00 $;-160,68 $;240,00;2125,00 $;555,00 $;715,68 $;0,07%;
13/07/2023;1;98426,32 $;2359,32 $;2359,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2359,32 $;2359,32 $;0,00 $;2359,32 $;0,00 $;240,00;140,00 $;2430,00 $;70,68 $;0,07%;
17/07/2023;1;100180,64 $;1754,32 $;1754,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1754,32 $;1754,32 $;0,00 $;1754,32 $;0,00 $;240,00;405,00 $;2045,00 $;290,68 $;0,07%;
18/07/2023;1;104674,96 $;4494,32 $;4494,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;4494,32 $;4494,32 $;0,00 $;4494,32 $;0,00 $;240,00;220,00 $;4920,00 $;425,68 $;0,07%;
20/07/2023;1;104329,28 $;-345,68 $;0,00 $;-345,68 $;5,68 $;-345,68 $;-345,68 $;0,00%;-345,68 $;0,00 $;-345,68 $;0,00 $;-345,68 $;90,00;1325,00 $;430,00 $;775,68 $;0,07%;
24/07/2023;1;103778,60 $;-550,68 $;0,00 $;-550,68 $;5,68 $;-896,36 $;-550,68 $;0,00%;-550,68 $;0,00 $;-550,68 $;0,00 $;-550,68 $;240,00;725,00 $;860,00 $;1410,68 $;0,07%;
25/07/2023;1;104827,92 $;1049,32 $;1049,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1049,32 $;1049,32 $;0,00 $;1049,32 $;0,00 $;240,00;55,00 $;1740,00 $;690,68 $;0,07%;
26/07/2023;2;104961,56 $;133,64 $;504,32 $;-370,68 $;11,36 $;-370,68 $;-370,68 $;50,00%;66,82 $;504,32 $;-370,68 $;504,32 $;-370,68 $;270,00;510,00 $;1370,00 $;1303,18 $;0,14%;
28/07/2023;1;104570,88 $;-390,68 $;0,00 $;-390,68 $;5,68 $;-761,36 $;-390,68 $;0,00%;-390,68 $;0,00 $;-390,68 $;0,00 $;-390,68 $;240,00;1790,00 $;640,00 $;1030,68 $;0,07%;
31/07/2023;1;104090,20 $;-480,68 $;0,00 $;-480,68 $;5,68 $;-1242,04 $;-480,68 $;0,00%;-480,68 $;0,00 $;-480,68 $;0,00 $;-480,68 $;240,00;875,00 $;200,00 $;680,68 $;0,07%;
01/08/2023;1;103569,52 $;-520,68 $;0,00 $;-520,68 $;5,68 $;-1762,72 $;-520,68 $;0,00%;-520,68 $;0,00 $;-520,68 $;0,00 $;-520,68 $;30,00;680,00 $;225,00 $;745,68 $;0,07%;
02/08/2023;1;104368,84 $;799,32 $;799,32 $;0,00 $;5,68 $;-963,40 $;0,00 $;100,00%;799,32 $;799,32 $;0,00 $;799,32 $;0,00 $;210,00;105,00 $;1730,00 $;930,68 $;0,07%;
03/08/2023;1;103923,16 $;-445,68 $;0,00 $;-445,68 $;5,68 $;-1409,08 $;-445,68 $;0,00%;-445,68 $;0,00 $;-445,68 $;0,00 $;-445,68 $;240,00;950,00 $;1215,00 $;1660,68 $;0,07%;
04/08/2023;1;99437,48 $;-4485,68 $;0,00 $;-4485,68 $;5,68 $;-5894,76 $;-4485,68 $;0,00%;-4485,68 $;0,00 $;-4485,68 $;0,00 $;-4485,68 $;210,00;5095,00 $;380,00 $;4865,68 $;0,07%;
08/08/2023;1;101031,80 $;1594,32 $;1594,32 $;0,00 $;5,68 $;-4300,44 $;0,00 $;100,00%;1594,32 $;1594,32 $;0,00 $;1594,32 $;0,00 $;210,00;295,00 $;2035,00 $;440,68 $;0,07%;
09/08/2023;1;99266,12 $;-1765,68 $;0,00 $;-1765,68 $;5,68 $;-6066,12 $;-1765,68 $;0,00%;-1765,68 $;0,00 $;-1765,68 $;0,00 $;-1765,68 $;90,00;2490,00 $;295,00 $;2060,68 $;0,07%;
10/08/2023;1;97430,44 $;-1835,68 $;0,00 $;-1835,68 $;5,68 $;-7901,80 $;-1835,68 $;0,00%;-1835,68 $;0,00 $;-1835,68 $;0,00 $;-1835,68 $;240,00;3220,00 $;585,00 $;2420,68 $;0,07%;
11/08/2023;1;98614,76 $;1184,32 $;1184,32 $;0,00 $;5,68 $;-6717,48 $;0,00 $;100,00%;1184,32 $;1184,32 $;0,00 $;1184,32 $;0,00 $;240,00;395,00 $;1620,00 $;435,68 $;0,07%;
14/08/2023;1;98664,08 $;49,32 $;49,32 $;0,00 $;5,68 $;-6668,16 $;0,00 $;100,00%;49,32 $;49,32 $;0,00 $;49,32 $;0,00 $;240,00;980,00 $;510,00 $;460,68 $;0,07%;
15/08/2023;1;97268,40 $;-1395,68 $;0,00 $;-1395,68 $;5,68 $;-8063,84 $;-1395,68 $;0,00%;-1395,68 $;0,00 $;-1395,68 $;0,00 $;-1395,68 $;210,00;2170,00 $;95,00 $;1490,68 $;0,07%;
16/08/2023;1;94597,72 $;-2670,68 $;0,00 $;-2670,68 $;5,68 $;-10734,52 $;-2670,68 $;0,00%;-2670,68 $;0,00 $;-2670,68 $;0,00 $;-2670,68 $;240,00;3015,00 $;30,00 $;2700,68 $;0,07%;
17/08/2023;1;91357,04 $;-3240,68 $;0,00 $;-3240,68 $;5,68 $;-13975,20 $;-3240,68 $;0,00%;-3240,68 $;0,00 $;-3240,68 $;0,00 $;-3240,68 $;150,00;3340,00 $;5,00 $;3245,68 $;0,07%;
18/08/2023;1;93021,36 $;1664,32 $;1664,32 $;0,00 $;5,68 $;-12310,88 $;0,00 $;100,00%;1664,32 $;1664,32 $;0,00 $;1664,32 $;0,00 $;240,00;460,00 $;2160,00 $;495,68 $;0,07%;
21/08/2023;1;93800,68 $;779,32 $;779,32 $;0,00 $;5,68 $;-11531,56 $;0,00 $;100,00%;779,32 $;779,32 $;0,00 $;779,32 $;0,00 $;150,00;80,00 $;1620,00 $;840,68 $;0,07%;
22/08/2023;1;93705,00 $;-95,68 $;0,00 $;-95,68 $;5,68 $;-11627,24 $;-95,68 $;0,00%;-95,68 $;0,00 $;-95,68 $;0,00 $;-95,68 $;210,00;615,00 $;965,00 $;1060,68 $;0,07%;
23/08/2023;1;94444,32 $;739,32 $;739,32 $;0,00 $;5,68 $;-10887,92 $;0,00 $;100,00%;739,32 $;739,32 $;0,00 $;739,32 $;0,00 $;240,00;440,00 $;1055,00 $;315,68 $;0,07%;
24/08/2023;1;92528,64 $;-1915,68 $;0,00 $;-1915,68 $;5,68 $;-12803,60 $;-1915,68 $;0,00%;-1915,68 $;0,00 $;-1915,68 $;0,00 $;-1915,68 $;240,00;2010,00 $;435,00 $;2350,68 $;0,07%;
25/08/2023;1;94387,96 $;1859,32 $;1859,32 $;0,00 $;5,68 $;-10944,28 $;0,00 $;100,00%;1859,32 $;1859,32 $;0,00 $;1859,32 $;0,00 $;210,00;870,00 $;2925,00 $;1065,68 $;0,07%;
29/08/2023;2;96041,60 $;1653,64 $;1653,64 $;0,00 $;11,36 $;-9319,96 $;0,00 $;100,00%;826,82 $;826,82 $;0,00 $;1624,32 $;0,00 $;240,00;32,50 $;872,50 $;45,68 $;0,14%;
31/08/2023;1;96165,92 $;124,32 $;124,32 $;0,00 $;5,68 $;-9166,32 $;0,00 $;100,00%;124,32 $;124,32 $;0,00 $;124,32 $;0,00 $;210,00;835,00 $;1225,00 $;1100,68 $;0,07%;
05/09/2023;1;95755,24 $;-410,68 $;0,00 $;-410,68 $;5,68 $;-9577,00 $;-410,68 $;0,00%;-410,68 $;0,00 $;-410,68 $;0,00 $;-410,68 $;210,00;515,00 $;890,00 $;1300,68 $;0,07%;
06/09/2023;1;96669,56 $;914,32 $;914,32 $;0,00 $;5,68 $;-8662,68 $;0,00 $;100,00%;914,32 $;914,32 $;0,00 $;914,32 $;0,00 $;210,00;565,00 $;1320,00 $;405,68 $;0,07%;
07/09/2023;1;96988,88 $;319,32 $;319,32 $;0,00 $;5,68 $;-8343,36 $;0,00 $;100,00%;319,32 $;319,32 $;0,00 $;319,32 $;0,00 $;150,00;480,00 $;835,00 $;515,68 $;0,07%;
08/09/2023;1;95168,20 $;-1820,68 $;0,00 $;-1820,68 $;5,68 $;-10164,04 $;-1820,68 $;0,00%;-1820,68 $;0,00 $;-1820,68 $;0,00 $;-1820,68 $;240,00;1990,00 $;290,00 $;2110,68 $;0,07%;
11/09/2023;1;95842,52 $;674,32 $;674,32 $;0,00 $;5,68 $;-9489,72 $;0,00 $;100,00%;674,32 $;674,32 $;0,00 $;674,32 $;0,00 $;150,00;0,00 $;1200,00 $;525,68 $;0,07%;
12/09/2023;1;94801,84 $;-1040,68 $;0,00 $;-1040,68 $;5,68 $;-10530,40 $;-1040,68 $;0,00%;-1040,68 $;0,00 $;-1040,68 $;0,00 $;-1040,68 $;240,00;1210,00 $;1430,00 $;2470,68 $;0,07%;
13/09/2023;1;94321,16 $;-480,68 $;0,00 $;-480,68 $;5,68 $;-11011,08 $;-480,68 $;0,00%;-480,68 $;0,00 $;-480,68 $;0,00 $;-480,68 $;210,00;1685,00 $;545,00 $;1025,68 $;0,07%;
14/09/2023;1;94840,48 $;519,32 $;519,32 $;0,00 $;5,68 $;-10491,76 $;0,00 $;100,00%;519,32 $;519,32 $;0,00 $;519,32 $;0,00 $;210,00;350,00 $;910,00 $;390,68 $;0,07%;
15/09/2023;1;94214,80 $;-625,68 $;0,00 $;-625,68 $;5,68 $;-11117,44 $;-625,68 $;0,00%;-625,68 $;0,00 $;-625,68 $;0,00 $;-625,68 $;240,00;1475,00 $;750,00 $;1375,68 $;0,07%;
18/09/2023;1;93859,12 $;-355,68 $;0,00 $;-355,68 $;5,68 $;-11473,12 $;-355,68 $;0,00%;-355,68 $;0,00 $;-355,68 $;0,00 $;-355,68 $;150,00;1275,00 $;290,00 $;645,68 $;0,07%;
19/09/2023;1;95468,44 $;1609,32 $;1609,32 $;0,00 $;5,68 $;-9863,80 $;0,00 $;100,00%;1609,32 $;1609,32 $;0,00 $;1609,32 $;0,00 $;240,00;455,00 $;2545,00 $;935,68 $;0,07%;
20/09/2023;1;93787,76 $;-1680,68 $;0,00 $;-1680,68 $;5,68 $;-11544,48 $;-1680,68 $;0,00%;-1680,68 $;0,00 $;-1680,68 $;0,00 $;-1680,68 $;240,00;2260,00 $;1115,00 $;2795,68 $;0,07%;
21/09/2023;1;92837,08 $;-950,68 $;0,00 $;-950,68 $;5,68 $;-12495,16 $;-950,68 $;0,00%;-950,68 $;0,00 $;-950,68 $;0,00 $;-950,68 $;240,00;1040,00 $;1160,00 $;2110,68 $;0,07%;
22/09/2023;2;91500,72 $;-1336,36 $;0,00 $;-1336,36 $;11,36 $;-13831,52 $;-1336,36 $;0,00%;-668,18 $;0,00 $;-668,18 $;0,00 $;-1180,68 $;270,00;1575,00 $;212,50 $;880,68 $;0,14%;
25/09/2023;1;91935,04 $;434,32 $;434,32 $;0,00 $;5,68 $;-13397,20 $;0,00 $;100,00%;434,32 $;434,32 $;0,00 $;434,32 $;0,00 $;210,00;1725,00 $;485,00 $;50,68 $;0,07%;
26/09/2023;1;91639,36 $;-295,68 $;0,00 $;-295,68 $;5,68 $;-13692,88 $;-295,68 $;0,00%;-295,68 $;0,00 $;-295,68 $;0,00 $;-295,68 $;150,00;1470,00 $;190,00 $;485,68 $;0,07%;
27/09/2023;2;92138,00 $;498,64 $;534,32 $;-35,68 $;11,36 $;-13194,24 $;-35,68 $;50,00%;249,32 $;534,32 $;-35,68 $;534,32 $;-35,68 $;270,00;1557,50 $;945,00 $;695,68 $;0,14%;
28/09/2023;1;93792,32 $;1654,32 $;1654,32 $;0,00 $;5,68 $;-11539,92 $;0,00 $;100,00%;1654,32 $;1654,32 $;0,00 $;1654,32 $;0,00 $;240,00;310,00 $;2415,00 $;760,68 $;0,07%;
29/09/2023;1;93606,64 $;-185,68 $;0,00 $;-185,68 $;5,68 $;-11725,60 $;-185,68 $;0,00%;-185,68 $;0,00 $;-185,68 $;0,00 $;-185,68 $;0,00;185,00 $;70,00 $;255,68 $;0,07%;
03/10/2023;1;93380,96 $;-225,68 $;0,00 $;-225,68 $;5,68 $;-11951,28 $;-225,68 $;0,00%;-225,68 $;0,00 $;-225,68 $;0,00 $;-225,68 $;150,00;1480,00 $;170,00 $;395,68 $;0,07%;
