Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
20/01/2023;1;20959,02 $;1806,74 $;1806,74 $;0,00 $;5,76 $;-4269,52 $;0,00 $;100,00%;1806,74 $;1806,74 $;0,00 $;1806,74 $;0,00 $;210,00;487,50 $;2025,00 $;218,26 $;0,07%;
23/01/2023;1;20965,76 $;6,74 $;6,74 $;0,00 $;5,76 $;-4262,78 $;0,00 $;100,00%;6,74 $;6,74 $;0,00 $;6,74 $;0,00 $;90,00;1000,00 $;200,00 $;193,26 $;0,07%;
26/01/2023;1;21435,00 $;469,24 $;469,24 $;0,00 $;5,76 $;-3793,54 $;0,00 $;100,00%;469,24 $;469,24 $;0,00 $;469,24 $;0,00 $;90,00;37,50 $;937,50 $;468,26 $;0,07%;
27/01/2023;1;22741,74 $;1306,74 $;1306,74 $;0,00 $;5,76 $;-2486,80 $;0,00 $;100,00%;1306,74 $;1306,74 $;0,00 $;1306,74 $;0,00 $;240,00;50,00 $;1600,00 $;293,26 $;0,07%;
30/01/2023;1;22010,98 $;-730,76 $;0,00 $;-730,76 $;5,76 $;-3217,56 $;-730,76 $;0,00%;-730,76 $;0,00 $;-730,76 $;0,00 $;-730,76 $;210,00;1275,00 $;125,00 $;855,76 $;0,07%;
31/01/2023;2;22299,46 $;288,48 $;294,24 $;-5,76 $;11,52 $;-2929,08 $;-5,76 $;50,00%;144,24 $;294,24 $;-5,76 $;294,24 $;-5,76 $;270,00;231,25 $;443,75 $;299,51 $;0,14%;
02/02/2023;1;20918,70 $;-1380,76 $;0,00 $;-1380,76 $;5,76 $;-4309,84 $;-1380,76 $;0,00%;-1380,76 $;0,00 $;-1380,76 $;0,00 $;-1380,76 $;150,00;1900,00 $;812,50 $;2193,26 $;0,07%;
03/02/2023;1;20762,94 $;-155,76 $;0,00 $;-155,76 $;5,76 $;-4465,60 $;-155,76 $;0,00%;-155,76 $;0,00 $;-155,76 $;0,00 $;-155,76 $;90,00;700,00 $;375,00 $;530,76 $;0,07%;
06/02/2023;1;21157,18 $;394,24 $;394,24 $;0,00 $;5,76 $;-4071,36 $;0,00 $;100,00%;394,24 $;394,24 $;0,00 $;394,24 $;0,00 $;30,00;225,00 $;550,00 $;155,76 $;0,07%;
07/02/2023;1;23588,92 $;2431,74 $;2431,74 $;0,00 $;5,76 $;-1639,62 $;0,00 $;100,00%;2431,74 $;2431,74 $;0,00 $;2431,74 $;0,00 $;240,00;1137,50 $;2700,00 $;268,26 $;0,07%;
08/02/2023;1;23820,66 $;231,74 $;231,74 $;0,00 $;5,76 $;-1407,88 $;0,00 $;100,00%;231,74 $;231,74 $;0,00 $;231,74 $;0,00 $;30,00;125,00 $;312,50 $;80,76 $;0,07%;
09/02/2023;2;21546,64 $;-2274,02 $;94,24 $;-2368,26 $;11,52 $;-3776,14 $;-2368,26 $;50,00%;-1137,01 $;94,24 $;-2368,26 $;94,24 $;-2368,26 $;270,00;1262,50 $;206,25 $;1343,26 $;0,14%;
10/02/2023;1;21728,38 $;181,74 $;181,74 $;0,00 $;5,76 $;-3500,16 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;150,00;687,50 $;425,00 $;243,26 $;0,07%;
14/02/2023;2;23341,86 $;1613,48 $;1619,24 $;-5,76 $;11,52 $;-1886,68 $;-5,76 $;50,00%;806,74 $;1619,24 $;-5,76 $;1619,24 $;-5,76 $;270,00;368,75 $;981,25 $;174,51 $;0,14%;
15/02/2023;1;23686,10 $;344,24 $;344,24 $;0,00 $;5,76 $;-1542,44 $;0,00 $;100,00%;344,24 $;344,24 $;0,00 $;344,24 $;0,00 $;240,00;662,50 $;712,50 $;368,26 $;0,07%;
16/02/2023;1;21905,34 $;-1780,76 $;0,00 $;-1780,76 $;5,76 $;-3323,20 $;-1780,76 $;0,00%;-1780,76 $;0,00 $;-1780,76 $;0,00 $;-1780,76 $;150,00;1812,50 $;712,50 $;2493,26 $;0,07%;
17/02/2023;1;22137,08 $;231,74 $;231,74 $;0,00 $;5,76 $;-3091,46 $;0,00 $;100,00%;231,74 $;231,74 $;0,00 $;231,74 $;0,00 $;30,00;75,00 $;475,00 $;243,26 $;0,07%;
21/02/2023;1;21668,82 $;-468,26 $;0,00 $;-468,26 $;5,76 $;-3559,72 $;-468,26 $;0,00%;-468,26 $;0,00 $;-468,26 $;0,00 $;-468,26 $;210,00;750,00 $;350,00 $;818,26 $;0,07%;
22/02/2023;1;20925,56 $;-743,26 $;0,00 $;-743,26 $;5,76 $;-4302,98 $;-743,26 $;0,00%;-743,26 $;0,00 $;-743,26 $;0,00 $;-743,26 $;240,00;887,50 $;1050,00 $;1793,26 $;0,07%;
23/02/2023;1;22257,30 $;1331,74 $;1331,74 $;0,00 $;5,76 $;-2971,24 $;0,00 $;100,00%;1331,74 $;1331,74 $;0,00 $;1331,74 $;0,00 $;150,00;187,50 $;2000,00 $;668,26 $;0,07%;
24/02/2023;1;22189,04 $;-68,26 $;0,00 $;-68,26 $;5,76 $;-3039,50 $;-68,26 $;0,00%;-68,26 $;0,00 $;-68,26 $;0,00 $;-68,26 $;30,00;687,50 $;100,00 $;168,26 $;0,07%;
27/02/2023;1;22133,28 $;-55,76 $;0,00 $;-55,76 $;5,76 $;-3095,26 $;-55,76 $;0,00%;-55,76 $;0,00 $;-55,76 $;0,00 $;-55,76 $;210,00;700,00 $;700,00 $;755,76 $;0,07%;
28/02/2023;1;20565,02 $;-1568,26 $;0,00 $;-1568,26 $;5,76 $;-4663,52 $;-1568,26 $;0,00%;-1568,26 $;0,00 $;-1568,26 $;0,00 $;-1568,26 $;150,00;1787,50 $;137,50 $;1705,76 $;0,07%;
01/03/2023;1;21109,26 $;544,24 $;544,24 $;0,00 $;5,76 $;-4119,28 $;0,00 $;100,00%;544,24 $;544,24 $;0,00 $;544,24 $;0,00 $;90,00;212,50 $;650,00 $;105,76 $;0,07%;
02/03/2023;1;21128,50 $;19,24 $;19,24 $;0,00 $;5,76 $;-4100,04 $;0,00 $;100,00%;19,24 $;19,24 $;0,00 $;19,24 $;0,00 $;30,00;62,50 $;637,50 $;618,26 $;0,07%;
03/03/2023;1;21847,74 $;719,24 $;719,24 $;0,00 $;5,76 $;-3380,80 $;0,00 $;100,00%;719,24 $;719,24 $;0,00 $;719,24 $;0,00 $;150,00;200,00 $;750,00 $;30,76 $;0,07%;
06/03/2023;1;20791,98 $;-1055,76 $;0,00 $;-1055,76 $;5,76 $;-4436,56 $;-1055,76 $;0,00%;-1055,76 $;0,00 $;-1055,76 $;0,00 $;-1055,76 $;210,00;1387,50 $;12,50 $;1068,26 $;0,07%;
07/03/2023;1;20823,72 $;31,74 $;31,74 $;0,00 $;5,76 $;-4404,82 $;0,00 $;100,00%;31,74 $;31,74 $;0,00 $;31,74 $;0,00 $;90,00;325,00 $;450,00 $;418,26 $;0,07%;
08/03/2023;1;20880,46 $;56,74 $;56,74 $;0,00 $;5,76 $;-4348,08 $;0,00 $;100,00%;56,74 $;56,74 $;0,00 $;56,74 $;0,00 $;0,00;25,00 $;62,50 $;5,76 $;0,07%;
09/03/2023;1;18374,70 $;-2505,76 $;0,00 $;-2505,76 $;5,76 $;-6853,84 $;-2505,76 $;0,00%;-2505,76 $;0,00 $;-2505,76 $;0,00 $;-2505,76 $;150,00;2975,00 $;50,00 $;2555,76 $;0,07%;
13/03/2023;1;16518,94 $;-1855,76 $;0,00 $;-1855,76 $;5,76 $;-8709,60 $;-1855,76 $;0,00%;-1855,76 $;0,00 $;-1855,76 $;0,00 $;-1855,76 $;240,00;2112,50 $;412,50 $;2268,26 $;0,07%;
15/03/2023;1;17800,68 $;1281,74 $;1281,74 $;0,00 $;5,76 $;-7427,86 $;0,00 $;100,00%;1281,74 $;1281,74 $;0,00 $;1281,74 $;0,00 $;240,00;1275,00 $;1675,00 $;393,26 $;0,07%;
16/03/2023;1;19294,92 $;1494,24 $;1494,24 $;0,00 $;5,76 $;-5933,62 $;0,00 $;100,00%;1494,24 $;1494,24 $;0,00 $;1494,24 $;0,00 $;240,00;312,50 $;1612,50 $;118,26 $;0,07%;
17/03/2023;1;18839,16 $;-455,76 $;0,00 $;-455,76 $;5,76 $;-6389,38 $;-455,76 $;0,00%;-455,76 $;0,00 $;-455,76 $;0,00 $;-455,76 $;150,00;1212,50 $;287,50 $;743,26 $;0,07%;
21/03/2023;1;19533,40 $;694,24 $;694,24 $;0,00 $;5,76 $;-5695,14 $;0,00 $;100,00%;694,24 $;694,24 $;0,00 $;694,24 $;0,00 $;240,00;675,00 $;837,50 $;143,26 $;0,07%;
23/03/2023;1;17165,14 $;-2368,26 $;0,00 $;-2368,26 $;5,76 $;-8063,40 $;-2368,26 $;0,00%;-2368,26 $;0,00 $;-2368,26 $;0,00 $;-2368,26 $;210,00;3725,00 $;200,00 $;2568,26 $;0,07%;
24/03/2023;1;18359,38 $;1194,24 $;1194,24 $;0,00 $;5,76 $;-6869,16 $;0,00 $;100,00%;1194,24 $;1194,24 $;0,00 $;1194,24 $;0,00 $;90,00;75,00 $;1212,50 $;18,26 $;0,07%;
27/03/2023;1;18903,62 $;544,24 $;544,24 $;0,00 $;5,76 $;-6324,92 $;0,00 $;100,00%;544,24 $;544,24 $;0,00 $;544,24 $;0,00 $;240,00;537,50 $;837,50 $;293,26 $;0,07%;
28/03/2023;1;18360,36 $;-543,26 $;0,00 $;-543,26 $;5,76 $;-6868,18 $;-543,26 $;0,00%;-543,26 $;0,00 $;-543,26 $;0,00 $;-543,26 $;240,00;1050,00 $;237,50 $;780,76 $;0,07%;
29/03/2023;1;19292,10 $;931,74 $;931,74 $;0,00 $;5,76 $;-5936,44 $;0,00 $;100,00%;931,74 $;931,74 $;0,00 $;931,74 $;0,00 $;240,00;62,50 $;1000,00 $;68,26 $;0,07%;
31/03/2023;1;20436,34 $;1144,24 $;1144,24 $;0,00 $;5,76 $;-4792,20 $;0,00 $;100,00%;1144,24 $;1144,24 $;0,00 $;1144,24 $;0,00 $;240,00;25,00 $;1212,50 $;68,26 $;0,07%;
03/04/2023;1;21105,58 $;669,24 $;669,24 $;0,00 $;5,76 $;-4122,96 $;0,00 $;100,00%;669,24 $;669,24 $;0,00 $;669,24 $;0,00 $;90,00;25,00 $;812,50 $;143,26 $;0,07%;
04/04/2023;1;21712,32 $;606,74 $;606,74 $;0,00 $;5,76 $;-3516,22 $;0,00 $;100,00%;606,74 $;606,74 $;0,00 $;606,74 $;0,00 $;30,00;162,50 $;625,00 $;18,26 $;0,07%;
17/04/2023;2;21338,30 $;-374,02 $;206,74 $;-580,76 $;11,52 $;-4096,98 $;-580,76 $;50,00%;-187,01 $;206,74 $;-580,76 $;206,74 $;-580,76 $;330,00;537,50 $;287,50 $;474,51 $;0,14%;
18/04/2023;1;21357,54 $;19,24 $;19,24 $;0,00 $;5,76 $;-3871,00 $;0,00 $;100,00%;19,24 $;19,24 $;0,00 $;19,24 $;0,00 $;210,00;500,00 $;212,50 $;193,26 $;0,07%;
19/04/2023;1;21326,78 $;-30,76 $;0,00 $;-30,76 $;5,76 $;-3901,76 $;-30,76 $;0,00%;-30,76 $;0,00 $;-30,76 $;0,00 $;-30,76 $;210,00;150,00 $;600,00 $;630,76 $;0,07%;
20/04/2023;1;20508,52 $;-818,26 $;0,00 $;-818,26 $;5,76 $;-4720,02 $;-818,26 $;0,00%;-818,26 $;0,00 $;-818,26 $;0,00 $;-818,26 $;150,00;1650,00 $;87,50 $;905,76 $;0,07%;
21/04/2023;1;20702,76 $;194,24 $;194,24 $;0,00 $;5,76 $;-4525,78 $;0,00 $;100,00%;194,24 $;194,24 $;0,00 $;194,24 $;0,00 $;150,00;87,50 $;587,50 $;393,26 $;0,07%;
24/04/2023;1;21247,00 $;544,24 $;544,24 $;0,00 $;5,76 $;-3981,54 $;0,00 $;100,00%;544,24 $;544,24 $;0,00 $;544,24 $;0,00 $;240,00;325,00 $;675,00 $;130,76 $;0,07%;
25/04/2023;1;20541,24 $;-705,76 $;0,00 $;-705,76 $;5,76 $;-4687,30 $;-705,76 $;0,00%;-705,76 $;0,00 $;-705,76 $;0,00 $;-705,76 $;210,00;1487,50 $;62,50 $;768,26 $;0,07%;
26/04/2023;1;21110,48 $;569,24 $;569,24 $;0,00 $;5,76 $;-4118,06 $;0,00 $;100,00%;569,24 $;569,24 $;0,00 $;569,24 $;0,00 $;30,00;262,50 $;637,50 $;68,26 $;0,07%;
27/04/2023;1;22679,72 $;1569,24 $;1569,24 $;0,00 $;5,76 $;-2548,82 $;0,00 $;100,00%;1569,24 $;1569,24 $;0,00 $;1569,24 $;0,00 $;210,00;62,50 $;2062,50 $;493,26 $;0,07%;
28/04/2023;1;23261,46 $;581,74 $;581,74 $;0,00 $;5,76 $;-1967,08 $;0,00 $;100,00%;581,74 $;581,74 $;0,00 $;581,74 $;0,00 $;240,00;12,50 $;937,50 $;355,76 $;0,07%;
01/05/2023;1;22843,20 $;-418,26 $;0,00 $;-418,26 $;5,76 $;-2385,34 $;-418,26 $;0,00%;-418,26 $;0,00 $;-418,26 $;0,00 $;-418,26 $;30,00;462,50 $;150,00 $;568,26 $;0,07%;
02/05/2023;1;22412,44 $;-430,76 $;0,00 $;-430,76 $;5,76 $;-2816,10 $;-430,76 $;0,00%;-430,76 $;0,00 $;-430,76 $;0,00 $;-430,76 $;30,00;450,00 $;0,00 $;430,76 $;0,07%;
03/05/2023;1;19519,18 $;-2893,26 $;0,00 $;-2893,26 $;5,76 $;-5709,36 $;-2893,26 $;0,00%;-2893,26 $;0,00 $;-2893,26 $;0,00 $;-2893,26 $;90,00;2950,00 $;650,00 $;3543,26 $;0,07%;
04/05/2023;1;19288,42 $;-230,76 $;0,00 $;-230,76 $;5,76 $;-5940,12 $;-230,76 $;0,00%;-230,76 $;0,00 $;-230,76 $;0,00 $;-230,76 $;210,00;425,00 $;875,00 $;1105,76 $;0,07%;
05/05/2023;1;20207,66 $;919,24 $;919,24 $;0,00 $;5,76 $;-5020,88 $;0,00 $;100,00%;919,24 $;919,24 $;0,00 $;919,24 $;0,00 $;240,00;562,50 $;1237,50 $;318,26 $;0,07%;
08/05/2023;1;20414,40 $;206,74 $;206,74 $;0,00 $;5,76 $;-4814,14 $;0,00 $;100,00%;206,74 $;206,74 $;0,00 $;206,74 $;0,00 $;210,00;562,50 $;437,50 $;230,76 $;0,07%;
09/05/2023;1;20258,64 $;-155,76 $;0,00 $;-155,76 $;5,76 $;-4969,90 $;-155,76 $;0,00%;-155,76 $;0,00 $;-155,76 $;0,00 $;-155,76 $;150,00;287,50 $;350,00 $;505,76 $;0,07%;
10/05/2023;1;21052,88 $;794,24 $;794,24 $;0,00 $;5,76 $;-4175,66 $;0,00 $;100,00%;794,24 $;794,24 $;0,00 $;794,24 $;0,00 $;210,00;1262,50 $;1250,00 $;455,76 $;0,07%;
11/05/2023;1;21234,62 $;181,74 $;181,74 $;0,00 $;5,76 $;-3993,92 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;210,00;787,50 $;325,00 $;143,26 $;0,07%;
12/05/2023;1;20991,36 $;-243,26 $;0,00 $;-243,26 $;5,76 $;-4237,18 $;-243,26 $;0,00%;-243,26 $;0,00 $;-243,26 $;0,00 $;-243,26 $;240,00;900,00 $;375,00 $;618,26 $;0,07%;
15/05/2023;1;21373,10 $;381,74 $;381,74 $;0,00 $;5,76 $;-3855,44 $;0,00 $;100,00%;381,74 $;381,74 $;0,00 $;381,74 $;0,00 $;240,00;212,50 $;725,00 $;343,26 $;0,07%;
16/05/2023;1;21267,34 $;-105,76 $;0,00 $;-105,76 $;5,76 $;-3961,20 $;-105,76 $;0,00%;-105,76 $;0,00 $;-105,76 $;0,00 $;-105,76 $;240,00;450,00 $;225,00 $;330,76 $;0,07%;
17/05/2023;1;22561,58 $;1294,24 $;1294,24 $;0,00 $;5,76 $;-2666,96 $;0,00 $;100,00%;1294,24 $;1294,24 $;0,00 $;1294,24 $;0,00 $;240,00;87,50 $;1912,50 $;618,26 $;0,07%;
18/05/2023;1;24093,32 $;1531,74 $;1531,74 $;0,00 $;5,76 $;-1135,22 $;0,00 $;100,00%;1531,74 $;1531,74 $;0,00 $;1531,74 $;0,00 $;210,00;387,50 $;1762,50 $;230,76 $;0,07%;
23/05/2023;1;22500,06 $;-1593,26 $;0,00 $;-1593,26 $;5,76 $;-2728,48 $;-1593,26 $;0,00%;-1593,26 $;0,00 $;-1593,26 $;0,00 $;-1593,26 $;240,00;2137,50 $;75,00 $;1668,26 $;0,07%;
24/05/2023;2;23351,04 $;850,98 $;850,98 $;0,00 $;11,52 $;-2346,74 $;0,00 $;100,00%;425,49 $;425,49 $;0,00 $;469,24 $;0,00 $;240,00;356,25 $;525,00 $;99,51 $;0,14%;
25/05/2023;1;22945,28 $;-405,76 $;0,00 $;-405,76 $;5,76 $;-2283,26 $;-405,76 $;0,00%;-405,76 $;0,00 $;-405,76 $;0,00 $;-405,76 $;30,00;450,00 $;187,50 $;593,26 $;0,07%;
26/05/2023;1;23314,52 $;369,24 $;369,24 $;0,00 $;5,76 $;-1914,02 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;90,00;25,00 $;475,00 $;105,76 $;0,07%;
30/05/2023;1;23233,76 $;-80,76 $;0,00 $;-80,76 $;5,76 $;-1994,78 $;-80,76 $;0,00%;-80,76 $;0,00 $;-80,76 $;0,00 $;-80,76 $;240,00;850,00 $;287,50 $;368,26 $;0,07%;
01/06/2023;1;24090,50 $;856,74 $;856,74 $;0,00 $;5,76 $;-1138,04 $;0,00 $;100,00%;856,74 $;856,74 $;0,00 $;856,74 $;0,00 $;240,00;50,00 $;1387,50 $;530,76 $;0,07%;
02/06/2023;2;24341,48 $;250,98 $;256,74 $;-5,76 $;11,52 $;-887,06 $;-5,76 $;50,00%;125,49 $;256,74 $;-5,76 $;256,74 $;-5,76 $;270,00;250,00 $;325,00 $;199,51 $;0,14%;
05/06/2023;1;23310,72 $;-1030,76 $;0,00 $;-1030,76 $;5,76 $;-1917,82 $;-1030,76 $;0,00%;-1030,76 $;0,00 $;-1030,76 $;0,00 $;-1030,76 $;210,00;1462,50 $;175,00 $;1205,76 $;0,07%;
06/06/2023;1;23642,46 $;331,74 $;331,74 $;0,00 $;5,76 $;-1586,08 $;0,00 $;100,00%;331,74 $;331,74 $;0,00 $;331,74 $;0,00 $;240,00;450,00 $;512,50 $;180,76 $;0,07%;
07/06/2023;1;23199,20 $;-443,26 $;0,00 $;-443,26 $;5,76 $;-2029,34 $;-443,26 $;0,00%;-443,26 $;0,00 $;-443,26 $;0,00 $;-443,26 $;240,00;837,50 $;225,00 $;668,26 $;0,07%;
08/06/2023;1;23568,44 $;369,24 $;369,24 $;0,00 $;5,76 $;-1660,10 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;240,00;262,50 $;500,00 $;130,76 $;0,07%;
09/06/2023;1;24137,68 $;569,24 $;569,24 $;0,00 $;5,76 $;-1090,86 $;0,00 $;100,00%;569,24 $;569,24 $;0,00 $;569,24 $;0,00 $;210,00;162,50 $;800,00 $;230,76 $;0,07%;
12/06/2023;1;25481,92 $;1344,24 $;1344,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1344,24 $;1344,24 $;0,00 $;1344,24 $;0,00 $;210,00;12,50 $;1400,00 $;55,76 $;0,07%;
13/06/2023;1;25751,16 $;269,24 $;269,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;269,24 $;269,24 $;0,00 $;269,24 $;0,00 $;30,00;112,50 $;387,50 $;118,26 $;0,07%;
14/06/2023;1;25357,90 $;-393,26 $;0,00 $;-393,26 $;5,76 $;-393,26 $;-393,26 $;0,00%;-393,26 $;0,00 $;-393,26 $;0,00 $;-393,26 $;210,00;2325,00 $;25,00 $;418,26 $;0,07%;
15/06/2023;1;26589,64 $;1231,74 $;1231,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1231,74 $;1231,74 $;0,00 $;1231,74 $;0,00 $;240,00;350,00 $;1612,50 $;380,76 $;0,07%;
16/06/2023;1;25971,38 $;-618,26 $;0,00 $;-618,26 $;5,76 $;-618,26 $;-618,26 $;0,00%;-618,26 $;0,00 $;-618,26 $;0,00 $;-618,26 $;240,00;737,50 $;825,00 $;1443,26 $;0,07%;
19/06/2023;1;26103,12 $;131,74 $;131,74 $;0,00 $;5,76 $;-486,52 $;0,00 $;100,00%;131,74 $;131,74 $;0,00 $;131,74 $;0,00 $;30,00;37,50 $;175,00 $;43,26 $;0,07%;
20/06/2023;1;25547,36 $;-555,76 $;0,00 $;-555,76 $;5,76 $;-1042,28 $;-555,76 $;0,00%;-555,76 $;0,00 $;-555,76 $;0,00 $;-555,76 $;150,00;675,00 $;100,00 $;655,76 $;0,07%;
21/06/2023;1;25754,10 $;206,74 $;206,74 $;0,00 $;5,76 $;-835,54 $;0,00 $;100,00%;206,74 $;206,74 $;0,00 $;206,74 $;0,00 $;240,00;250,00 $;862,50 $;655,76 $;0,07%;
22/06/2023;1;26110,84 $;356,74 $;356,74 $;0,00 $;5,76 $;-478,80 $;0,00 $;100,00%;356,74 $;356,74 $;0,00 $;356,74 $;0,00 $;240,00;225,00 $;825,00 $;468,26 $;0,07%;
23/06/2023;1;26130,08 $;19,24 $;19,24 $;0,00 $;5,76 $;-459,56 $;0,00 $;100,00%;19,24 $;19,24 $;0,00 $;19,24 $;0,00 $;240,00;350,00 $;975,00 $;955,76 $;0,07%;
26/06/2023;1;25736,82 $;-393,26 $;0,00 $;-393,26 $;5,76 $;-852,82 $;-393,26 $;0,00%;-393,26 $;0,00 $;-393,26 $;0,00 $;-393,26 $;150,00;700,00 $;162,50 $;555,76 $;0,07%;
27/06/2023;1;27218,56 $;1481,74 $;1481,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1481,74 $;1481,74 $;0,00 $;1481,74 $;0,00 $;240,00;37,50 $;1500,00 $;18,26 $;0,07%;
29/06/2023;1;27300,30 $;81,74 $;81,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;81,74 $;81,74 $;0,00 $;81,74 $;0,00 $;210,00;875,00 $;125,00 $;43,26 $;0,07%;
30/06/2023;1;27994,54 $;694,24 $;694,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;694,24 $;694,24 $;0,00 $;694,24 $;0,00 $;240,00;350,00 $;775,00 $;80,76 $;0,07%;
06/07/2023;1;28101,28 $;106,74 $;106,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;106,74 $;106,74 $;0,00 $;106,74 $;0,00 $;90,00;12,50 $;425,00 $;318,26 $;0,07%;
07/07/2023;1;28270,52 $;169,24 $;169,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;169,24 $;169,24 $;0,00 $;169,24 $;0,00 $;240,00;37,50 $;1375,00 $;1205,76 $;0,07%;
11/07/2023;1;28752,26 $;481,74 $;481,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;481,74 $;481,74 $;0,00 $;481,74 $;0,00 $;240,00;162,50 $;575,00 $;93,26 $;0,07%;
12/07/2023;2;28178,24 $;-574,02 $;0,00 $;-574,02 $;11,52 $;-574,02 $;-574,02 $;0,00%;-287,01 $;0,00 $;-287,01 $;0,00 $;-493,26 $;270,00;487,50 $;50,00 $;337,01 $;0,14%;
13/07/2023;1;29034,98 $;856,74 $;856,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;856,74 $;856,74 $;0,00 $;856,74 $;0,00 $;240,00;112,50 $;925,00 $;68,26 $;0,07%;
14/07/2023;1;28904,22 $;-130,76 $;0,00 $;-130,76 $;5,76 $;-130,76 $;-130,76 $;0,00%;-130,76 $;0,00 $;-130,76 $;0,00 $;-130,76 $;30,00;337,50 $;112,50 $;243,26 $;0,07%;
17/07/2023;1;29485,96 $;581,74 $;581,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;581,74 $;581,74 $;0,00 $;581,74 $;0,00 $;240,00;175,00 $;800,00 $;218,26 $;0,07%;
18/07/2023;1;30567,70 $;1081,74 $;1081,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1081,74 $;1081,74 $;0,00 $;1081,74 $;0,00 $;240,00;137,50 $;1275,00 $;193,26 $;0,07%;
19/07/2023;1;30374,44 $;-193,26 $;0,00 $;-193,26 $;5,76 $;-193,26 $;-193,26 $;0,00%;-193,26 $;0,00 $;-193,26 $;0,00 $;-193,26 $;210,00;500,00 $;362,50 $;555,76 $;0,07%;
20/07/2023;1;29668,68 $;-705,76 $;0,00 $;-705,76 $;5,76 $;-899,02 $;-705,76 $;0,00%;-705,76 $;0,00 $;-705,76 $;0,00 $;-705,76 $;210,00;1212,50 $;50,00 $;755,76 $;0,07%;
21/07/2023;1;29075,42 $;-593,26 $;0,00 $;-593,26 $;5,76 $;-1492,28 $;-593,26 $;0,00%;-593,26 $;0,00 $;-593,26 $;0,00 $;-593,26 $;240,00;775,00 $;162,50 $;755,76 $;0,07%;
24/07/2023;1;28669,66 $;-405,76 $;0,00 $;-405,76 $;5,76 $;-1898,04 $;-405,76 $;0,00%;-405,76 $;0,00 $;-405,76 $;0,00 $;-405,76 $;240,00;425,00 $;400,00 $;805,76 $;0,07%;
25/07/2023;1;28826,40 $;156,74 $;156,74 $;0,00 $;5,76 $;-1741,30 $;0,00 $;100,00%;156,74 $;156,74 $;0,00 $;156,74 $;0,00 $;150,00;562,50 $;375,00 $;218,26 $;0,07%;
26/07/2023;1;28895,64 $;69,24 $;69,24 $;0,00 $;5,76 $;-1672,06 $;0,00 $;100,00%;69,24 $;69,24 $;0,00 $;69,24 $;0,00 $;240,00;512,50 $;1337,50 $;1268,26 $;0,07%;
27/07/2023;1;26389,88 $;-2505,76 $;0,00 $;-2505,76 $;5,76 $;-4177,82 $;-2505,76 $;0,00%;-2505,76 $;0,00 $;-2505,76 $;0,00 $;-2505,76 $;240,00;2662,50 $;462,50 $;2968,26 $;0,07%;
28/07/2023;1;26484,12 $;94,24 $;94,24 $;0,00 $;5,76 $;-4083,58 $;0,00 $;100,00%;94,24 $;94,24 $;0,00 $;94,24 $;0,00 $;30,00;200,00 $;250,00 $;155,76 $;0,07%;
31/07/2023;1;26165,86 $;-318,26 $;0,00 $;-318,26 $;5,76 $;-4401,84 $;-318,26 $;0,00%;-318,26 $;0,00 $;-318,26 $;0,00 $;-318,26 $;240,00;550,00 $;25,00 $;343,26 $;0,07%;
01/08/2023;1;26360,10 $;194,24 $;194,24 $;0,00 $;5,76 $;-4207,60 $;0,00 $;100,00%;194,24 $;194,24 $;0,00 $;194,24 $;0,00 $;240,00;400,00 $;375,00 $;180,76 $;0,07%;
02/08/2023;1;26641,84 $;281,74 $;281,74 $;0,00 $;5,76 $;-3925,86 $;0,00 $;100,00%;281,74 $;281,74 $;0,00 $;281,74 $;0,00 $;30,00;50,00 $;637,50 $;355,76 $;0,07%;
03/08/2023;1;26536,08 $;-105,76 $;0,00 $;-105,76 $;5,76 $;-4031,62 $;-105,76 $;0,00%;-105,76 $;0,00 $;-105,76 $;0,00 $;-105,76 $;240,00;325,00 $;700,00 $;805,76 $;0,07%;
04/08/2023;1;26330,32 $;-205,76 $;0,00 $;-205,76 $;5,76 $;-4237,38 $;-205,76 $;0,00%;-205,76 $;0,00 $;-205,76 $;0,00 $;-205,76 $;30,00;412,50 $;137,50 $;343,26 $;0,07%;
