Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
13/03/2023;1;12388,92 $;-1380,68 $;0,00 $;-1380,68 $;5,68 $;-4338,40 $;-1380,68 $;0,00%;-1380,68 $;0,00 $;-1380,68 $;0,00 $;-1380,68 $;240,00;1660,00 $;105,00 $;1485,68 $;0,07%;
14/03/2023;1;13068,24 $;679,32 $;679,32 $;0,00 $;5,68 $;-3659,08 $;0,00 $;100,00%;679,32 $;679,32 $;0,00 $;679,32 $;0,00 $;30,00;110,00 $;780,00 $;100,68 $;0,07%;
15/03/2023;1;13197,56 $;129,32 $;129,32 $;0,00 $;5,68 $;-3529,76 $;0,00 $;100,00%;129,32 $;129,32 $;0,00 $;129,32 $;0,00 $;90,00;515,00 $;310,00 $;180,68 $;0,07%;
16/03/2023;1;13841,88 $;644,32 $;644,32 $;0,00 $;5,68 $;-2885,44 $;0,00 $;100,00%;644,32 $;644,32 $;0,00 $;644,32 $;0,00 $;210,00;180,00 $;1210,00 $;565,68 $;0,07%;
17/03/2023;1;14026,20 $;184,32 $;184,32 $;0,00 $;5,68 $;-2701,12 $;0,00 $;100,00%;184,32 $;184,32 $;0,00 $;184,32 $;0,00 $;240,00;320,00 $;755,00 $;570,68 $;0,07%;
20/03/2023;1;13180,52 $;-845,68 $;0,00 $;-845,68 $;5,68 $;-3546,80 $;-845,68 $;0,00%;-845,68 $;0,00 $;-845,68 $;0,00 $;-845,68 $;240,00;1385,00 $;15,00 $;860,68 $;0,07%;
21/03/2023;1;13259,84 $;79,32 $;79,32 $;0,00 $;5,68 $;-3467,48 $;0,00 $;100,00%;79,32 $;79,32 $;0,00 $;79,32 $;0,00 $;0,00;5,00 $;105,00 $;25,68 $;0,07%;
22/03/2023;1;11734,16 $;-1525,68 $;0,00 $;-1525,68 $;5,68 $;-4993,16 $;-1525,68 $;0,00%;-1525,68 $;0,00 $;-1525,68 $;0,00 $;-1525,68 $;30,00;1815,00 $;50,00 $;1575,68 $;0,07%;
24/03/2023;1;13303,48 $;1569,32 $;1569,32 $;0,00 $;5,68 $;-3423,84 $;0,00 $;100,00%;1569,32 $;1569,32 $;0,00 $;1569,32 $;0,00 $;240,00;50,00 $;1615,00 $;45,68 $;0,07%;
27/03/2023;1;14102,80 $;799,32 $;799,32 $;0,00 $;5,68 $;-2624,52 $;0,00 $;100,00%;799,32 $;799,32 $;0,00 $;799,32 $;0,00 $;240,00;245,00 $;930,00 $;130,68 $;0,07%;
28/03/2023;1;13737,12 $;-365,68 $;0,00 $;-365,68 $;5,68 $;-2990,20 $;-365,68 $;0,00%;-365,68 $;0,00 $;-365,68 $;0,00 $;-365,68 $;240,00;575,00 $;180,00 $;545,68 $;0,07%;
29/03/2023;1;14141,44 $;404,32 $;404,32 $;0,00 $;5,68 $;-2585,88 $;0,00 $;100,00%;404,32 $;404,32 $;0,00 $;404,32 $;0,00 $;240,00;110,00 $;500,00 $;95,68 $;0,07%;
30/03/2023;1;14160,76 $;19,32 $;19,32 $;0,00 $;5,68 $;-2566,56 $;0,00 $;100,00%;19,32 $;19,32 $;0,00 $;19,32 $;0,00 $;210,00;415,00 $;40,00 $;20,68 $;0,07%;
31/03/2023;1;13835,08 $;-325,68 $;0,00 $;-325,68 $;5,68 $;-2892,24 $;-325,68 $;0,00%;-325,68 $;0,00 $;-325,68 $;0,00 $;-325,68 $;240,00;625,00 $;30,00 $;355,68 $;0,07%;
03/04/2023;1;14514,40 $;679,32 $;679,32 $;0,00 $;5,68 $;-2212,92 $;0,00 $;100,00%;679,32 $;679,32 $;0,00 $;679,32 $;0,00 $;240,00;15,00 $;740,00 $;60,68 $;0,07%;
04/04/2023;1;14193,72 $;-320,68 $;0,00 $;-320,68 $;5,68 $;-2533,60 $;-320,68 $;0,00%;-320,68 $;0,00 $;-320,68 $;0,00 $;-320,68 $;240,00;395,00 $;220,00 $;540,68 $;0,07%;
05/04/2023;1;14313,04 $;119,32 $;119,32 $;0,00 $;5,68 $;-2414,28 $;0,00 $;100,00%;119,32 $;119,32 $;0,00 $;119,32 $;0,00 $;120,00;125,00 $;355,00 $;235,68 $;0,07%;
18/04/2023;1;14257,36 $;-55,68 $;0,00 $;-55,68 $;5,68 $;-2469,96 $;-55,68 $;0,00%;-55,68 $;0,00 $;-55,68 $;0,00 $;-55,68 $;240,00;380,00 $;100,00 $;155,68 $;0,07%;
19/04/2023;1;14986,68 $;729,32 $;729,32 $;0,00 $;5,68 $;-1740,64 $;0,00 $;100,00%;729,32 $;729,32 $;0,00 $;729,32 $;0,00 $;240,00;175,00 $;800,00 $;70,68 $;0,07%;
20/04/2023;1;14681,00 $;-305,68 $;0,00 $;-305,68 $;5,68 $;-2046,32 $;-305,68 $;0,00%;-305,68 $;0,00 $;-305,68 $;0,00 $;-305,68 $;240,00;335,00 $;415,00 $;720,68 $;0,07%;
24/04/2023;1;15000,32 $;319,32 $;319,32 $;0,00 $;5,68 $;-1727,00 $;0,00 $;100,00%;319,32 $;319,32 $;0,00 $;319,32 $;0,00 $;240,00;105,00 $;470,00 $;150,68 $;0,07%;
26/04/2023;1;14269,64 $;-730,68 $;0,00 $;-730,68 $;5,68 $;-2457,68 $;-730,68 $;0,00%;-730,68 $;0,00 $;-730,68 $;0,00 $;-730,68 $;210,00;970,00 $;60,00 $;790,68 $;0,07%;
27/04/2023;1;15073,96 $;804,32 $;804,32 $;0,00 $;5,68 $;-1653,36 $;0,00 $;100,00%;804,32 $;804,32 $;0,00 $;804,32 $;0,00 $;240,00;80,00 $;940,00 $;135,68 $;0,07%;
28/04/2023;1;14903,28 $;-170,68 $;0,00 $;-170,68 $;5,68 $;-1824,04 $;-170,68 $;0,00%;-170,68 $;0,00 $;-170,68 $;0,00 $;-170,68 $;240,00;315,00 $;235,00 $;405,68 $;0,07%;
02/05/2023;1;15037,60 $;134,32 $;134,32 $;0,00 $;5,68 $;-1689,72 $;0,00 $;100,00%;134,32 $;134,32 $;0,00 $;134,32 $;0,00 $;150,00;110,00 $;370,00 $;235,68 $;0,07%;
03/05/2023;1;14876,92 $;-160,68 $;0,00 $;-160,68 $;5,68 $;-1850,40 $;-160,68 $;0,00%;-160,68 $;0,00 $;-160,68 $;0,00 $;-160,68 $;240,00;185,00 $;1260,00 $;1420,68 $;0,07%;
04/05/2023;1;14761,24 $;-115,68 $;0,00 $;-115,68 $;5,68 $;-1966,08 $;-115,68 $;0,00%;-115,68 $;0,00 $;-115,68 $;0,00 $;-115,68 $;150,00;320,00 $;225,00 $;340,68 $;0,07%;
05/05/2023;1;15300,56 $;539,32 $;539,32 $;0,00 $;5,68 $;-1426,76 $;0,00 $;100,00%;539,32 $;539,32 $;0,00 $;539,32 $;0,00 $;240,00;175,00 $;770,00 $;230,68 $;0,07%;
09/05/2023;1;15584,88 $;284,32 $;284,32 $;0,00 $;5,68 $;-1142,44 $;0,00 $;100,00%;284,32 $;284,32 $;0,00 $;284,32 $;0,00 $;210,00;15,00 $;550,00 $;265,68 $;0,07%;
10/05/2023;1;15509,20 $;-75,68 $;0,00 $;-75,68 $;5,68 $;-1218,12 $;-75,68 $;0,00%;-75,68 $;0,00 $;-75,68 $;0,00 $;-75,68 $;30,00;135,00 $;170,00 $;245,68 $;0,07%;
12/05/2023;1;15778,52 $;269,32 $;269,32 $;0,00 $;5,68 $;-948,80 $;0,00 $;100,00%;269,32 $;269,32 $;0,00 $;269,32 $;0,00 $;90,00;130,00 $;450,00 $;180,68 $;0,07%;
15/05/2023;1;15937,84 $;159,32 $;159,32 $;0,00 $;5,68 $;-789,48 $;0,00 $;100,00%;159,32 $;159,32 $;0,00 $;159,32 $;0,00 $;210,00;25,00 $;600,00 $;440,68 $;0,07%;
17/05/2023;1;16082,16 $;144,32 $;144,32 $;0,00 $;5,68 $;-645,16 $;0,00 $;100,00%;144,32 $;144,32 $;0,00 $;144,32 $;0,00 $;90,00;80,00 $;335,00 $;190,68 $;0,07%;
18/05/2023;1;16156,48 $;74,32 $;74,32 $;0,00 $;5,68 $;-570,84 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;0,00;0,00 $;120,00 $;45,68 $;0,07%;
19/05/2023;1;16020,80 $;-135,68 $;0,00 $;-135,68 $;5,68 $;-706,52 $;-135,68 $;0,00%;-135,68 $;0,00 $;-135,68 $;0,00 $;-135,68 $;240,00;430,00 $;115,00 $;250,68 $;0,07%;
22/05/2023;1;16410,12 $;389,32 $;389,32 $;0,00 $;5,68 $;-317,20 $;0,00 $;100,00%;389,32 $;389,32 $;0,00 $;389,32 $;0,00 $;240,00;45,00 $;695,00 $;305,68 $;0,07%;
23/05/2023;1;15114,44 $;-1295,68 $;0,00 $;-1295,68 $;5,68 $;-1612,88 $;-1295,68 $;0,00%;-1295,68 $;0,00 $;-1295,68 $;0,00 $;-1295,68 $;240,00;1545,00 $;55,00 $;1350,68 $;0,07%;
24/05/2023;1;15373,76 $;259,32 $;259,32 $;0,00 $;5,68 $;-1353,56 $;0,00 $;100,00%;259,32 $;259,32 $;0,00 $;259,32 $;0,00 $;210,00;245,00 $;585,00 $;325,68 $;0,07%;
25/05/2023;1;15598,08 $;224,32 $;224,32 $;0,00 $;5,68 $;-1129,24 $;0,00 $;100,00%;224,32 $;224,32 $;0,00 $;224,32 $;0,00 $;210,00;190,00 $;545,00 $;320,68 $;0,07%;
26/05/2023;1;16112,40 $;514,32 $;514,32 $;0,00 $;5,68 $;-614,92 $;0,00 $;100,00%;514,32 $;514,32 $;0,00 $;514,32 $;0,00 $;240,00;40,00 $;740,00 $;225,68 $;0,07%;
30/05/2023;1;16386,72 $;274,32 $;274,32 $;0,00 $;5,68 $;-340,60 $;0,00 $;100,00%;274,32 $;274,32 $;0,00 $;274,32 $;0,00 $;150,00;110,00 $;475,00 $;200,68 $;0,07%;
31/05/2023;1;16901,04 $;514,32 $;514,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;514,32 $;514,32 $;0,00 $;514,32 $;0,00 $;210,00;60,00 $;705,00 $;190,68 $;0,07%;
01/06/2023;1;16925,36 $;24,32 $;24,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;24,32 $;24,32 $;0,00 $;24,32 $;0,00 $;240,00;35,00 $;280,00 $;255,68 $;0,07%;
02/06/2023;1;17809,68 $;884,32 $;884,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;884,32 $;884,32 $;0,00 $;884,32 $;0,00 $;210,00;30,00 $;945,00 $;60,68 $;0,07%;
05/06/2023;1;17604,00 $;-205,68 $;0,00 $;-205,68 $;5,68 $;-205,68 $;-205,68 $;0,00%;-205,68 $;0,00 $;-205,68 $;0,00 $;-205,68 $;240,00;395,00 $;390,00 $;595,68 $;0,07%;
06/06/2023;1;17688,32 $;84,32 $;84,32 $;0,00 $;5,68 $;-121,36 $;0,00 $;100,00%;84,32 $;84,32 $;0,00 $;84,32 $;0,00 $;210,00;430,00 $;210,00 $;125,68 $;0,07%;
07/06/2023;1;17787,64 $;99,32 $;99,32 $;0,00 $;5,68 $;-22,04 $;0,00 $;100,00%;99,32 $;99,32 $;0,00 $;99,32 $;0,00 $;30,00;210,00 $;155,00 $;55,68 $;0,07%;
09/06/2023;1;17686,96 $;-100,68 $;0,00 $;-100,68 $;5,68 $;-122,72 $;-100,68 $;0,00%;-100,68 $;0,00 $;-100,68 $;0,00 $;-100,68 $;240,00;185,00 $;295,00 $;395,68 $;0,07%;
12/06/2023;1;17891,28 $;204,32 $;204,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;204,32 $;204,32 $;0,00 $;204,32 $;0,00 $;210,00;340,00 $;340,00 $;135,68 $;0,07%;
13/06/2023;1;17895,60 $;4,32 $;4,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;4,32 $;4,32 $;0,00 $;4,32 $;0,00 $;210,00;370,00 $;145,00 $;140,68 $;0,07%;
14/06/2023;2;16924,24 $;-971,36 $;24,32 $;-995,68 $;11,36 $;-995,68 $;-995,68 $;50,00%;-485,68 $;24,32 $;-995,68 $;24,32 $;-995,68 $;270,00;927,50 $;112,50 $;598,18 $;0,14%;
15/06/2023;1;17278,56 $;354,32 $;354,32 $;0,00 $;5,68 $;-617,04 $;0,00 $;100,00%;354,32 $;354,32 $;0,00 $;354,32 $;0,00 $;240,00;380,00 $;580,00 $;225,68 $;0,07%;
16/06/2023;1;17477,88 $;199,32 $;199,32 $;0,00 $;5,68 $;-417,72 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;210,00;385,00 $;315,00 $;115,68 $;0,07%;
20/06/2023;1;17582,20 $;104,32 $;104,32 $;0,00 $;5,68 $;-313,40 $;0,00 $;100,00%;104,32 $;104,32 $;0,00 $;104,32 $;0,00 $;210,00;90,00 $;365,00 $;260,68 $;0,07%;
21/06/2023;1;17921,52 $;339,32 $;339,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;339,32 $;339,32 $;0,00 $;339,32 $;0,00 $;240,00;140,00 $;695,00 $;355,68 $;0,07%;
22/06/2023;1;18015,84 $;94,32 $;94,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;94,32 $;94,32 $;0,00 $;94,32 $;0,00 $;30,00;65,00 $;145,00 $;50,68 $;0,07%;
23/06/2023;1;17310,16 $;-705,68 $;0,00 $;-705,68 $;5,68 $;-705,68 $;-705,68 $;0,00%;-705,68 $;0,00 $;-705,68 $;0,00 $;-705,68 $;210,00;870,00 $;120,00 $;825,68 $;0,07%;
26/06/2023;1;17639,48 $;329,32 $;329,32 $;0,00 $;5,68 $;-376,36 $;0,00 $;100,00%;329,32 $;329,32 $;0,00 $;329,32 $;0,00 $;240,00;400,00 $;450,00 $;120,68 $;0,07%;
28/06/2023;1;17838,80 $;199,32 $;199,32 $;0,00 $;5,68 $;-177,04 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;240,00;180,00 $;430,00 $;230,68 $;0,07%;
29/06/2023;1;17933,12 $;94,32 $;94,32 $;0,00 $;5,68 $;-82,72 $;0,00 $;100,00%;94,32 $;94,32 $;0,00 $;94,32 $;0,00 $;240,00;255,00 $;340,00 $;245,68 $;0,07%;
30/06/2023;1;18107,44 $;174,32 $;174,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;174,32 $;174,32 $;0,00 $;174,32 $;0,00 $;240,00;90,00 $;525,00 $;350,68 $;0,07%;
03/07/2023;1;18256,76 $;149,32 $;149,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;149,32 $;149,32 $;0,00 $;149,32 $;0,00 $;45,00;135,00 $;240,00 $;90,68 $;0,07%;
05/07/2023;1;17861,08 $;-395,68 $;0,00 $;-395,68 $;5,68 $;-395,68 $;-395,68 $;0,00%;-395,68 $;0,00 $;-395,68 $;0,00 $;-395,68 $;150,00;395,00 $;190,00 $;585,68 $;0,07%;
06/07/2023;1;18410,40 $;549,32 $;549,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;549,32 $;549,32 $;0,00 $;549,32 $;0,00 $;210,00;5,00 $;755,00 $;205,68 $;0,07%;
07/07/2023;1;18304,72 $;-105,68 $;0,00 $;-105,68 $;5,68 $;-105,68 $;-105,68 $;0,00%;-105,68 $;0,00 $;-105,68 $;0,00 $;-105,68 $;240,00;315,00 $;320,00 $;425,68 $;0,07%;
10/07/2023;1;18599,04 $;294,32 $;294,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;294,32 $;294,32 $;0,00 $;294,32 $;0,00 $;240,00;80,00 $;440,00 $;145,68 $;0,07%;
11/07/2023;2;19122,68 $;523,64 $;549,32 $;-25,68 $;11,36 $;-25,68 $;-25,68 $;50,00%;261,82 $;549,32 $;-25,68 $;549,32 $;-25,68 $;270,00;60,00 $;312,50 $;50,68 $;0,14%;
12/07/2023;1;18862,00 $;-260,68 $;0,00 $;-260,68 $;5,68 $;-286,36 $;-260,68 $;0,00%;-260,68 $;0,00 $;-260,68 $;0,00 $;-260,68 $;240,00;465,00 $;140,00 $;400,68 $;0,07%;
13/07/2023;1;19081,32 $;219,32 $;219,32 $;0,00 $;5,68 $;-67,04 $;0,00 $;100,00%;219,32 $;219,32 $;0,00 $;219,32 $;0,00 $;240,00;90,00 $;310,00 $;90,68 $;0,07%;
17/07/2023;1;19380,64 $;299,32 $;299,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;299,32 $;299,32 $;0,00 $;299,32 $;0,00 $;240,00;85,00 $;555,00 $;255,68 $;0,07%;
18/07/2023;1;19439,96 $;59,32 $;59,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;59,32 $;59,32 $;0,00 $;59,32 $;0,00 $;240,00;405,00 $;105,00 $;45,68 $;0,07%;
20/07/2023;1;19854,28 $;414,32 $;414,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;414,32 $;414,32 $;0,00 $;414,32 $;0,00 $;90,00;15,00 $;440,00 $;25,68 $;0,07%;
24/07/2023;1;19783,60 $;-70,68 $;0,00 $;-70,68 $;5,68 $;-70,68 $;-70,68 $;0,00%;-70,68 $;0,00 $;-70,68 $;0,00 $;-70,68 $;240,00;135,00 $;325,00 $;395,68 $;0,07%;
25/07/2023;1;19672,92 $;-110,68 $;0,00 $;-110,68 $;5,68 $;-181,36 $;-110,68 $;0,00%;-110,68 $;0,00 $;-110,68 $;0,00 $;-110,68 $;240,00;220,00 $;300,00 $;410,68 $;0,07%;
26/07/2023;2;19796,56 $;123,64 $;319,32 $;-195,68 $;11,36 $;-195,68 $;-195,68 $;50,00%;61,82 $;319,32 $;-195,68 $;319,32 $;-195,68 $;270,00;167,50 $;392,50 $;330,68 $;0,14%;
28/07/2023;1;19725,88 $;-70,68 $;0,00 $;-70,68 $;5,68 $;-266,36 $;-70,68 $;0,00%;-70,68 $;0,00 $;-70,68 $;0,00 $;-70,68 $;240,00;435,00 $;195,00 $;265,68 $;0,07%;
31/07/2023;1;19770,20 $;44,32 $;44,32 $;0,00 $;5,68 $;-222,04 $;0,00 $;100,00%;44,32 $;44,32 $;0,00 $;44,32 $;0,00 $;240,00;370,00 $;85,00 $;40,68 $;0,07%;
01/08/2023;1;19744,52 $;-25,68 $;0,00 $;-25,68 $;5,68 $;-247,72 $;-25,68 $;0,00%;-25,68 $;0,00 $;-25,68 $;0,00 $;-25,68 $;30,00;90,00 $;160,00 $;185,68 $;0,07%;
02/08/2023;1;20113,84 $;369,32 $;369,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;369,32 $;369,32 $;0,00 $;369,32 $;0,00 $;210,00;30,00 $;460,00 $;90,68 $;0,07%;
03/08/2023;1;20178,16 $;64,32 $;64,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;64,32 $;64,32 $;0,00 $;64,32 $;0,00 $;240,00;145,00 $;520,00 $;455,68 $;0,07%;
04/08/2023;1;19187,48 $;-990,68 $;0,00 $;-990,68 $;5,68 $;-990,68 $;-990,68 $;0,00%;-990,68 $;0,00 $;-990,68 $;0,00 $;-990,68 $;210,00;1120,00 $;100,00 $;1090,68 $;0,07%;
08/08/2023;1;19926,80 $;739,32 $;739,32 $;0,00 $;5,68 $;-251,36 $;0,00 $;100,00%;739,32 $;739,32 $;0,00 $;739,32 $;0,00 $;210,00;0,00 $;880,00 $;140,68 $;0,07%;
09/08/2023;1;19631,12 $;-295,68 $;0,00 $;-295,68 $;5,68 $;-547,04 $;-295,68 $;0,00%;-295,68 $;0,00 $;-295,68 $;0,00 $;-295,68 $;90,00;560,00 $;115,00 $;410,68 $;0,07%;
10/08/2023;1;18915,44 $;-715,68 $;0,00 $;-715,68 $;5,68 $;-1262,72 $;-715,68 $;0,00%;-715,68 $;0,00 $;-715,68 $;0,00 $;-715,68 $;240,00;1135,00 $;125,00 $;840,68 $;0,07%;
11/08/2023;1;19159,76 $;244,32 $;244,32 $;0,00 $;5,68 $;-1018,40 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;240,00;105,00 $;405,00 $;160,68 $;0,07%;
14/08/2023;1;19429,08 $;269,32 $;269,32 $;0,00 $;5,68 $;-749,08 $;0,00 $;100,00%;269,32 $;269,32 $;0,00 $;269,32 $;0,00 $;240,00;75,00 $;340,00 $;70,68 $;0,07%;
15/08/2023;1;19278,40 $;-150,68 $;0,00 $;-150,68 $;5,68 $;-899,76 $;-150,68 $;0,00%;-150,68 $;0,00 $;-150,68 $;0,00 $;-150,68 $;210,00;320,00 $;25,00 $;175,68 $;0,07%;
16/08/2023;1;18472,72 $;-805,68 $;0,00 $;-805,68 $;5,68 $;-1705,44 $;-805,68 $;0,00%;-805,68 $;0,00 $;-805,68 $;0,00 $;-805,68 $;240,00;920,00 $;25,00 $;830,68 $;0,07%;
17/08/2023;1;17717,04 $;-755,68 $;0,00 $;-755,68 $;5,68 $;-2461,12 $;-755,68 $;0,00%;-755,68 $;0,00 $;-755,68 $;0,00 $;-755,68 $;150,00;820,00 $;5,00 $;760,68 $;0,07%;
18/08/2023;1;17926,36 $;209,32 $;209,32 $;0,00 $;5,68 $;-2251,80 $;0,00 $;100,00%;209,32 $;209,32 $;0,00 $;209,32 $;0,00 $;240,00;120,00 $;360,00 $;150,68 $;0,07%;
21/08/2023;1;18080,68 $;154,32 $;154,32 $;0,00 $;5,68 $;-2097,48 $;0,00 $;100,00%;154,32 $;154,32 $;0,00 $;154,32 $;0,00 $;150,00;15,00 $;420,00 $;265,68 $;0,07%;
22/08/2023;1;18215,00 $;134,32 $;134,32 $;0,00 $;5,68 $;-1963,16 $;0,00 $;100,00%;134,32 $;134,32 $;0,00 $;134,32 $;0,00 $;210,00;190,00 $;425,00 $;290,68 $;0,07%;
23/08/2023;1;18424,32 $;209,32 $;209,32 $;0,00 $;5,68 $;-1753,84 $;0,00 $;100,00%;209,32 $;209,32 $;0,00 $;209,32 $;0,00 $;240,00;10,00 $;320,00 $;110,68 $;0,07%;
24/08/2023;1;18238,64 $;-185,68 $;0,00 $;-185,68 $;5,68 $;-1939,52 $;-185,68 $;0,00%;-185,68 $;0,00 $;-185,68 $;0,00 $;-185,68 $;240,00;355,00 $;130,00 $;315,68 $;0,07%;
25/08/2023;1;18347,96 $;109,32 $;109,32 $;0,00 $;5,68 $;-1830,20 $;0,00 $;100,00%;109,32 $;109,32 $;0,00 $;109,32 $;0,00 $;210,00;280,00 $;640,00 $;530,68 $;0,07%;
29/08/2023;2;18566,60 $;218,64 $;249,32 $;-30,68 $;11,36 $;-1611,56 $;-30,68 $;50,00%;109,32 $;249,32 $;-30,68 $;249,32 $;-30,68 $;270,00;25,00 $;197,50 $;88,18 $;0,14%;
31/08/2023;1;18305,92 $;-260,68 $;0,00 $;-260,68 $;5,68 $;-1872,24 $;-260,68 $;0,00%;-260,68 $;0,00 $;-260,68 $;0,00 $;-260,68 $;210,00;390,00 $;65,00 $;325,68 $;0,07%;
05/09/2023;1;17835,24 $;-470,68 $;0,00 $;-470,68 $;5,68 $;-2342,92 $;-470,68 $;0,00%;-470,68 $;0,00 $;-470,68 $;0,00 $;-470,68 $;210,00;510,00 $;75,00 $;545,68 $;0,07%;
06/09/2023;1;18209,56 $;374,32 $;374,32 $;0,00 $;5,68 $;-1968,60 $;0,00 $;100,00%;374,32 $;374,32 $;0,00 $;374,32 $;0,00 $;210,00;140,00 $;475,00 $;100,68 $;0,07%;
07/09/2023;1;18218,88 $;9,32 $;9,32 $;0,00 $;5,68 $;-1959,28 $;0,00 $;100,00%;9,32 $;9,32 $;0,00 $;9,32 $;0,00 $;150,00;155,00 $;105,00 $;95,68 $;0,07%;
08/09/2023;1;17958,20 $;-260,68 $;0,00 $;-260,68 $;5,68 $;-2219,96 $;-260,68 $;0,00%;-260,68 $;0,00 $;-260,68 $;0,00 $;-260,68 $;240,00;300,00 $;100,00 $;360,68 $;0,07%;
11/09/2023;1;17647,52 $;-310,68 $;0,00 $;-310,68 $;5,68 $;-2530,64 $;-310,68 $;0,00%;-310,68 $;0,00 $;-310,68 $;0,00 $;-310,68 $;150,00;380,00 $;35,00 $;345,68 $;0,07%;
12/09/2023;1;17446,84 $;-200,68 $;0,00 $;-200,68 $;5,68 $;-2731,32 $;-200,68 $;0,00%;-200,68 $;0,00 $;-200,68 $;0,00 $;-200,68 $;240,00;240,00 $;395,00 $;595,68 $;0,07%;
13/09/2023;1;17051,16 $;-395,68 $;0,00 $;-395,68 $;5,68 $;-3127,00 $;-395,68 $;0,00%;-395,68 $;0,00 $;-395,68 $;0,00 $;-395,68 $;210,00;700,00 $;25,00 $;420,68 $;0,07%;
14/09/2023;1;17440,48 $;389,32 $;389,32 $;0,00 $;5,68 $;-2737,68 $;0,00 $;100,00%;389,32 $;389,32 $;0,00 $;389,32 $;0,00 $;210,00;45,00 $;405,00 $;15,68 $;0,07%;
15/09/2023;1;17449,80 $;9,32 $;9,32 $;0,00 $;5,68 $;-2728,36 $;0,00 $;100,00%;9,32 $;9,32 $;0,00 $;9,32 $;0,00 $;240,00;385,00 $;55,00 $;45,68 $;0,07%;
18/09/2023;1;17199,12 $;-250,68 $;0,00 $;-250,68 $;5,68 $;-2979,04 $;-250,68 $;0,00%;-250,68 $;0,00 $;-250,68 $;0,00 $;-250,68 $;150,00;330,00 $;65,00 $;315,68 $;0,07%;
19/09/2023;1;17298,44 $;99,32 $;99,32 $;0,00 $;5,68 $;-2879,72 $;0,00 $;100,00%;99,32 $;99,32 $;0,00 $;99,32 $;0,00 $;240,00;335,00 $;225,00 $;125,68 $;0,07%;
20/09/2023;1;16532,76 $;-765,68 $;0,00 $;-765,68 $;5,68 $;-3645,40 $;-765,68 $;0,00%;-765,68 $;0,00 $;-765,68 $;0,00 $;-765,68 $;240,00;940,00 $;85,00 $;850,68 $;0,07%;
21/09/2023;1;16492,08 $;-40,68 $;0,00 $;-40,68 $;5,68 $;-3686,08 $;-40,68 $;0,00%;-40,68 $;0,00 $;-40,68 $;0,00 $;-40,68 $;240,00;75,00 $;455,00 $;495,68 $;0,07%;
22/09/2023;2;16415,72 $;-76,36 $;0,00 $;-76,36 $;11,36 $;-3762,44 $;-76,36 $;0,00%;-38,18 $;0,00 $;-38,18 $;0,00 $;-60,68 $;270,00;265,00 $;60,00 $;98,18 $;0,14%;
25/09/2023;1;16315,04 $;-100,68 $;0,00 $;-100,68 $;5,68 $;-3863,12 $;-100,68 $;0,00%;-100,68 $;0,00 $;-100,68 $;0,00 $;-100,68 $;210,00;470,00 $;25,00 $;125,68 $;0,07%;
26/09/2023;1;16234,36 $;-80,68 $;0,00 $;-80,68 $;5,68 $;-3943,80 $;-80,68 $;0,00%;-80,68 $;0,00 $;-80,68 $;0,00 $;-80,68 $;150,00;375,00 $;45,00 $;125,68 $;0,07%;
27/09/2023;2;16388,00 $;153,64 $;153,64 $;0,00 $;11,36 $;-3889,48 $;0,00 $;100,00%;76,82 $;76,82 $;0,00 $;99,32 $;0,00 $;240,00;515,00 $;172,50 $;95,68 $;0,14%;
28/09/2023;1;16637,32 $;249,32 $;249,32 $;0,00 $;5,68 $;-3540,84 $;0,00 $;100,00%;249,32 $;249,32 $;0,00 $;249,32 $;0,00 $;240,00;155,00 $;505,00 $;255,68 $;0,07%;
29/09/2023;1;16576,64 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-3601,52 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;0,00;55,00 $;30,00 $;90,68 $;0,07%;
